
30.15922600	0.00217985	-0.00057011	0.40154135	-0.00010098	-0.00040179	0.00043923	0.00034369	-0.00001965	0.00010498	-0.00013090	-0.00002026	0.00034714
30.17788000	0.00218627	-0.00057047	0.40154331	-0.00010363	-0.00040232	0.00044572	0.00034454	-0.00001972	0.00010537	-0.00014005	-0.00003716	0.00034804
30.19624300	0.00219260	-0.00057084	0.40154525	-0.00010650	-0.00040308	0.00045212	0.00034537	-0.00001976	0.00010575	-0.00016063	-0.00004706	0.00034907
30.21646900	0.00219960	-0.00057124	0.40154739	-0.00011024	-0.00040410	0.00045921	0.00034628	-0.00001984	0.00010618	-0.00019661	-0.00005458	0.00035181
30.23655000	0.00220656	-0.00057164	0.40154953	-0.00011449	-0.00040513	0.00046631	0.00034719	-0.00001993	0.00010661	-0.00021512	-0.00004788	0.00035567
30.26074200	0.00221497	-0.00057212	0.40155211	-0.00011946	-0.00040623	0.00047494	0.00034827	-0.00001998	0.00010713	-0.00018309	-0.00004349	0.00035762
30.28096000	0.00222202	-0.00057252	0.40155428	-0.00012262	-0.00040697	0.00048222	0.00034918	-0.00001999	0.00010757	-0.00011806	-0.00002967	0.00036264
30.30088100	0.00222899	-0.00057292	0.40155643	-0.00012510	-0.00040748	0.00048947	0.00035006	-0.00001997	0.00010802	-0.00011807	-0.00002157	0.00036577
30.31954200	0.00223553	-0.00057329	0.40155845	-0.00012731	-0.00040765	0.00049639	0.00035088	-0.00001987	0.00010844	-0.00010725	0.00000471	0.00037598
30.33837900	0.00224214	-0.00057367	0.40156050	-0.00012930	-0.00040750	0.00050349	0.00035171	-0.00001973	0.00010888	-0.00009210	0.00001235	0.00037760
30.35727000	0.00224879	-0.00057404	0.40156256	-0.00013107	-0.00040721	0.00051065	0.00035254	-0.00001965	0.00010931	-0.00008308	0.00001875	0.00038051
30.37957800	0.00225667	-0.00057448	0.40156500	-0.00013312	-0.00040693	0.00051912	0.00035352	-0.00001963	0.00010981	-0.00008887	0.00000767	0.00037893
30.39861300	0.00226341	-0.00057485	0.40156710	-0.00013470	-0.00040678	0.00052634	0.00035435	-0.00001955	0.00011024	-0.00006558	0.00000930	0.00037971
30.41798400	0.00227028	-0.00057523	0.40156924	-0.00013614	-0.00040662	0.00053371	0.00035520	-0.00001937	0.00011069	-0.00007043	0.00000956	0.00038100
30.43695100	0.00227702	-0.00057559	0.40157134	-0.00013692	-0.00040618	0.00054095	0.00035602	-0.00001921	0.00011114	-0.00000072	0.00003800	0.00038264
30.45593300	0.00228379	-0.00057596	0.40157346	-0.00013673	-0.00040524	0.00054821	0.00035684	-0.00001913	0.00011160	0.00003266	0.00006228	0.00038233
30.47452600	0.00229043	-0.00057631	0.40157553	-0.00013591	-0.00040371	0.00055534	0.00035765	-0.00001915	0.00011205	0.00006749	0.00010218	0.00038460
30.49321000	0.00229712	-0.00057667	0.40157763	-0.00013450	-0.00040146	0.00056254	0.00035846	-0.00001916	0.00011250	0.00009568	0.00013939	0.00038541
30.51143700	0.00230366	-0.00057702	0.40157969	-0.00013350	-0.00039864	0.00056959	0.00035924	-0.00001909	0.00011295	0.00002495	0.00017105	0.00038832
30.53130400	0.00231081	-0.00057740	0.40158194	-0.00013334	-0.00039519	0.00057730	0.00036010	-0.00001899	0.00011342	0.00000385	0.00017777	0.00038770
30.55017900	0.00231761	-0.00057775	0.40158408	-0.00013352	-0.00039195	0.00058460	0.00036091	-0.00001889	0.00011387	-0.00001206	0.00016590	0.00038565
30.56996200	0.00232476	-0.00057813	0.40158634	-0.00013362	-0.00038886	0.00059220	0.00036177	-0.00001880	0.00011432	0.00001386	0.00014735	0.00038298
30.59018700	0.00233209	-0.00057851	0.40158865	-0.00013263	-0.00038638	0.00059987	0.00036265	-0.00001878	0.00011479	0.00009628	0.00009872	0.00037527
30.60879500	0.00233884	-0.00057886	0.40159079	-0.00013085	-0.00038467	0.00060682	0.00036346	-0.00001878	0.00011523	0.00010685	0.00008477	0.00037207
30.62812100	0.00234588	-0.00057922	0.40159303	-0.00012867	-0.00038316	0.00061397	0.00036429	-0.00001880	0.00011569	0.00013025	0.00007172	0.00036814
30.64674400	0.00235267	-0.00057957	0.40159519	-0.00012640	-0.00038197	0.00062079	0.00036509	-0.00001880	0.00011614	0.00012572	0.00005572	0.00036408
30.66612300	0.00235975	-0.00057993	0.40159744	-0.00012419	-0.00038103	0.00062782	0.00036593	-0.00001880	0.00011661	0.00011419	0.00004120	0.00036133
30.68653900	0.00236723	-0.00058032	0.40159983	-0.00012261	-0.00038041	0.00063516	0.00036681	-0.00001882	0.00011710	0.00005242	0.00001963	0.00035770
30.70510900	0.00237405	-0.00058067	0.40160200	-0.00012210	-0.00038014	0.00064179	0.00036761	-0.00001886	0.00011754	0.00001339	0.00000893	0.00035654
30.72341200	0.00238078	-0.00058101	0.40160416	-0.00012208	-0.00037999	0.00064830	0.00036841	-0.00001891	0.00011797	0.00000057	0.00000759	0.00035441
30.74160000	0.00238749	-0.00058136	0.40160631	-0.00012216	-0.00037979	0.00065467	0.00036919	-0.00001892	0.00011840	0.00000308	0.00001333	0.00034655
30.76139100	0.00239481	-0.00058173	0.40160866	-0.00012212	-0.00037944	0.00066148	0.00037005	-0.00001893	0.00011887	0.00001218	0.00002213	0.00034177
30.78093700	0.00240205	-0.00058210	0.40161099	-0.00012235	-0.00037884	0.00066807	0.00037089	-0.00001891	0.00011933	-0.00002382	0.00003929	0.00033280
30.79991900	0.00240910	-0.00058246	0.40161325	-0.00012304	-0.00037797	0.00067429	0.00037171	-0.00001889	0.00011976	-0.00003731	0.00005306	0.00032198
30.81860400	0.00241605	-0.00058281	0.40161550	-0.00012382	-0.00037716	0.00068003	0.00037252	-0.00001890	0.00012018	-0.00003363	0.00003257	0.00029203
30.83818100	0.00242335	-0.00058318	0.40161785	-0.00012441	-0.00037686	0.00068545	0.00037338	-0.00001892	0.00012061	-0.00001525	-0.00000157	0.00026250
30.86061900	0.00243174	-0.00058361	0.40162056	-0.00012431	-0.00037733	0.00069097	0.00037436	-0.00001895	0.00012110	0.00003601	-0.00004097	0.00022882
30.88242400	0.00243991	-0.00058402	0.40162321	-0.00012344	-0.00037846	0.00069560	0.00037531	-0.00001898	0.00012157	0.00005609	-0.00006276	0.00019615
30.90428900	0.00244813	-0.00058444	0.40162587	-0.00012234	-0.00038003	0.00069959	0.00037626	-0.00001902	0.00012205	0.00005592	-0.00008201	0.00016869
30.92475900	0.00245584	-0.00058483	0.40162838	-0.00012139	-0.00038208	0.00070251	0.00037716	-0.00001910	0.00012249	0.00004860	-0.00011872	0.00011712
30.94643400	0.00246403	-0.00058524	0.40163104	-0.00012044	-0.00038491	0.00070468	0.00037810	-0.00001922	0.00012295	0.00005158	-0.00014403	0.00008282
30.96617100	0.00247150	-0.00058562	0.40163347	-0.00011919	-0.00038798	0.00070592	0.00037897	-0.00001933	0.00012337	0.00008722	-0.00016777	0.00004260
30.98825900	0.00247988	-0.00058605	0.40163620	-0.00011701	-0.00039176	0.00070662	0.00037994	-0.00001946	0.00012383	0.00012154	-0.00017619	0.00002083
31.01068100	0.00248841	-0.00058649	0.40163898	-0.00011409	-0.00039599	0.00070660	0.00038092	-0.00001957	0.00012429	0.00015078	-0.00020222	-0.00002221
31.03784200	0.00249877	-0.00058702	0.40164236	-0.00011024	-0.00040163	0.00070580	0.00038211	-0.00001965	0.00012485	0.00014490	-0.00021333	-0.00003704
31.05786200	0.00250643	-0.00058741	0.40164487	-0.00010714	-0.00040606	0.00070466	0.00038299	-0.00001962	0.00012525	0.00017662	-0.00023027	-0.00007632
31.07634000	0.00251351	-0.00058778	0.40164718	-0.00010407	-0.00041030	0.00070308	0.00038380	-0.00001961	0.00012561	0.00016751	-0.00022887	-0.00009487
31.09716800	0.00252152	-0.00058819	0.40164980	-0.00010198	-0.00041429	0.00070037	0.00038472	-0.00001974	0.00012601	0.00004562	-0.00015495	-0.00016572
31.11601300	0.00252877	-0.00058856	0.40165218	-0.00010218	-0.00041693	0.00069718	0.00038556	-0.00001986	0.00012634	-0.00005492	-0.00012578	-0.00017287
31.13429300	0.00253583	-0.00058892	0.40165449	-0.00010321	-0.00041909	0.00069391	0.00038638	-0.00001983	0.00012665	-0.00004569	-0.00011043	-0.00018455
31.15267200	0.00254294	-0.00058929	0.40165682	-0.00010426	-0.00042101	0.00069019	0.00038719	-0.00001965	0.00012695	-0.00005658	-0.00009744	-0.00022070
31.17371400	0.00255110	-0.00058970	0.40165950	-0.00010491	-0.00042314	0.00068535	0.00038813	-0.00001957	0.00012728	0.00000687	-0.00010475	-0.00023884
31.19278700	0.00255851	-0.00059007	0.40166193	-0.00010431	-0.00042529	0.00068061	0.00038899	-0.00001963	0.00012758	0.00006885	-0.00012088	-0.00025860
31.21128900	0.00256571	-0.00059044	0.40166429	-0.00010272	-0.00042750	0.00067572	0.00038982	-0.00001967	0.00012787	0.00011511	-0.00011747	-0.00027002
31.22977500	0.00257293	-0.00059080	0.40166666	-0.00009976	-0.00042954	0.00067036	0.00039065	-0.00001964	0.00012815	0.00021718	-0.00010417	-0.00031018
31.24707100	0.00257969	-0.00059114	0.40166888	-0.00009581	-0.00043131	0.00066483	0.00039142	-0.00001962	0.00012841	0.00025154	-0.00010043	-0.00032858
31.26517500	0.00258678	-0.00059149	0.40167121	-0.00009178	-0.00043303	0.00065871	0.00039224	-0.00001969	0.00012868	0.00020573	-0.00008957	-0.00034766
31.28340200	0.00259394	-0.00059185	0.40167355	-0.00008864	-0.00043447	0.00065218	0.00039307	-0.00001977	0.00012893	0.00015142	-0.00006915	-0.00036936
31.30151400	0.00260107	-0.00059221	0.40167589	-0.00008639	-0.00043543	0.00064537	0.00039389	-0.00001980	0.00012917	0.00010936	-0.00003788	-0.00038166
31.31890100	0.00260792	-0.00059256	0.40167814	-0.00008468	-0.00043576	0.00063857	0.00039468	-0.00001980	0.00012939	0.00010024	-0.00000023	-0.00040049
31.33724200	0.00261517	-0.00059292	0.40168051	-0.00008268	-0.00043552	0.00063107	0.00039552	-0.00001983	0.00012961	0.00013017	0.00002658	-0.00041771
31.35614000	0.00262265	-0.00059330	0.40168296	-0.00008037	-0.00043486	0.00062302	0.00039639	-0.00001985	0.00012983	0.00012639	0.00004340	-0.00043451
31.37387900	0.00262969	-0.00059365	0.40168527	-0.00007852	-0.00043409	0.00061521	0.00039721	-0.00001983	0.00013002	0.00009451	0.00004286	-0.00044544
31.39275400	0.00263720	-0.00059402	0.40168773	-0.00007736	-0.00043334	0.00060667	0.00039808	-0.00001978	0.00013022	0.00004128	0.00003720	-0.00046012
31.41037800	0.00264422	-0.00059437	0.40169002	-0.00007732	-0.00043275	0.00059842	0.00039890	-0.00001972	0.00013038	-0.00002379	0.00002987	-0.00047601
31.42800900	0.00265126	-0.00059472	0.40169232	-0.00007776	-0.00043238	0.00058995	0.00039972	-0.00001974	0.00013053	-0.00001339	0.00001326	-0.00048416
31.44661000	0.00265870	-0.00059508	0.40169475	-0.00007813	-0.00043207	0.00058080	0.00040059	-0.00001974	0.00013069	-0.00001413	0.00001984	-0.00050022
31.46728500	0.00266699	-0.00059549	0.40169746	-0.00007867	-0.00043146	0.00057036	0.00040156	-0.00001966	0.00013085	-0.00002471	0.00004039	-0.00050975
31.48895300	0.00267571	-0.00059592	0.40170029	-0.00007952	-0.00043035	0.00055921	0.00040258	-0.00001964	0.00013101	-0.00004164	0.00006238	-0.00051960
31.50706500	0.00268301	-0.00059627	0.40170267	-0.00008054	-0.00042906	0.00054971	0.00040343	-0.00001963	0.00013113	-0.00005765	0.00008100	-0.00052932
31.52764900	0.00269132	-0.00059668	0.40170537	-0.00008160	-0.00042710	0.00053867	0.00040440	-0.00001952	0.00013126	-0.00003314	0.00011038	-0.00054279
31.54804300	0.00269958	-0.00059707	0.40170804	-0.00008198	-0.00042431	0.00052742	0.00040536	-0.00001933	0.00013137	0.00000909	0.00016493	-0.00056042
31.56601700	0.00270687	-0.00059742	0.40171041	-0.00008172	-0.00042106	0.00051732	0.00040621	-0.00001914	0.00013146	0.00003319	0.00019855	-0.00056370
31.58378600	0.00271410	-0.00059776	0.40171274	-0.00008065	-0.00041723	0.00050718	0.00040704	-0.00001907	0.00013155	0.00010003	0.00023379	-0.00057742
31.60241700	0.00272169	-0.00059811	0.40171520	-0.00007862	-0.00041287	0.00049632	0.00040792	-0.00001910	0.00013165	0.00012990	0.00023483	-0.00058820
31.62238300	0.00272984	-0.00059849	0.40171782	-0.00007651	-0.00040834	0.00048454	0.00040887	-0.00001910	0.00013174	0.00009459	0.00021984	-0.00059215
31.64054900	0.00273728	-0.00059884	0.40172022	-0.00007478	-0.00040434	0.00047373	0.00040973	-0.00001903	0.00013181	0.00010850	0.00022104	-0.00059782
31.65972200	0.00274514	-0.00059920	0.40172275	-0.00007240	-0.00040010	0.00046221	0.00041064	-0.00001890	0.00013187	0.00015351	0.00022295	-0.00060440
31.67784100	0.00275259	-0.00059954	0.40172514	-0.00006940	-0.00039606	0.00045118	0.00041150	-0.00001875	0.00013192	0.00018965	0.00022338	-0.00061331
31.69561800	0.00275991	-0.00059988	0.40172748	-0.00006631	-0.00039213	0.00044025	0.00041234	-0.00001867	0.00013197	0.00017189	0.00022054	-0.00061639
31.71337100	0.00276724	-0.00060021	0.40172983	-0.00006355	-0.00038838	0.00042925	0.00041318	-0.00001865	0.00013202	0.00015159	0.00020177	-0.00062193
31.73102600	0.00277454	-0.00060054	0.40173216	-0.00006105	-0.00038500	0.00041825	0.00041402	-0.00001865	0.00013206	0.00014458	0.00018204	-0.00062494
31.75123600	0.00278292	-0.00060092	0.40173483	-0.00005834	-0.00038162	0.00040559	0.00041499	-0.00001870	0.00013210	0.00013636	0.00015143	-0.00062722
31.77025600	0.00279082	-0.00060127	0.40173734	-0.00005613	-0.00037921	0.00039366	0.00041590	-0.00001874	0.00013213	0.00010954	0.00010157	-0.00062810
31.79599800	0.00280154	-0.00060176	0.40174074	-0.00005335	-0.00037713	0.00037749	0.00041713	-0.00001883	0.00013216	0.00011948	0.00005904	-0.00062799
31.81415600	0.00280912	-0.00060210	0.40174314	-0.00005082	-0.00037677	0.00036608	0.00041800	-0.00001891	0.00013218	0.00017199	-0.00002009	-0.00062891
31.83248200	0.00281679	-0.00060245	0.40174556	-0.00004735	-0.00037709	0.00035454	0.00041888	-0.00001901	0.00013220	0.00021918	-0.00001611	-0.00062991
31.85085300	0.00282450	-0.00060279	0.40174799	-0.00004324	-0.00037797	0.00034292	0.00041976	-0.00001907	0.00013221	0.00024142	-0.00008051	-0.00063537
31.86883600	0.00283205	-0.00060314	0.40175037	-0.00003958	-0.00037939	0.00033150	0.00042063	-0.00001914	0.00013222	0.00017920	-0.00007897	-0.00063475
31.88855000	0.00284035	-0.00060352	0.40175298	-0.00003671	-0.00038125	0.00031899	0.00042158	-0.00001923	0.00013221	0.00012514	-0.00010989	-0.00063452
31.90747900	0.00284834	-0.00060388	0.40175548	-0.00003453	-0.00038355	0.00030698	0.00042249	-0.00001931	0.00013220	0.00011797	-0.00013489	-0.00063445
31.92527800	0.00285587	-0.00060423	0.40175783	-0.00003228	-0.00038603	0.00029568	0.00042335	-0.00001937	0.00013219	0.00014775	-0.00014464	-0.00063490
31.94274200	0.00286327	-0.00060456	0.40176014	-0.00002950	-0.00038875	0.00028459	0.00042419	-0.00001942	0.00013216	0.00018391	-0.00016727	-0.00063537
31.96030400	0.00287073	-0.00060491	0.40176246	-0.00002649	-0.00039188	0.00027344	0.00042504	-0.00001948	0.00013214	0.00017282	-0.00018951	-0.00063484
31.97750900	0.00287805	-0.00060524	0.40176473	-0.00002403	-0.00039528	0.00026252	0.00042587	-0.00001953	0.00013211	0.00012574	-0.00020713	-0.00063370
31.99543000	0.00288569	-0.00060559	0.40176710	-0.00002221	-0.00039893	0.00025117	0.00042674	-0.00001953	0.00013207	0.00009064	-0.00019991	-0.00063341
32.01331400	0.00289333	-0.00060594	0.40176946	-0.00002091	-0.00040235	0.00023984	0.00042761	-0.00001947	0.00013202	0.00006840	-0.00018192	-0.00063380
32.03256200	0.00290157	-0.00060631	0.40177200	-0.00001962	-0.00040561	0.00022763	0.00042854	-0.00001939	0.00013195	0.00007799	-0.00015618	-0.00063482
32.05087300	0.00290942	-0.00060667	0.40177442	-0.00001851	-0.00040818	0.00021599	0.00042943	-0.00001935	0.00013189	0.00005724	-0.00012393	-0.00063591
32.06868000	0.00291708	-0.00060701	0.40177677	-0.00001766	-0.00041014	0.00020466	0.00043029	-0.00001934	0.00013183	0.00005092	-0.00009580	-0.00063694
32.08610600	0.00292458	-0.00060735	0.40177906	-0.00001721	-0.00041149	0.00019355	0.00043114	-0.00001930	0.00013177	0.00001388	-0.00005785	-0.00063809
32.10511000	0.00293278	-0.00060772	0.40178157	-0.00001726	-0.00041239	0.00018143	0.00043206	-0.00001922	0.00013168	-0.00000605	-0.00003643	-0.00063773
32.12406200	0.00294098	-0.00060808	0.40178406	-0.00001761	-0.00041292	0.00016935	0.00043298	-0.00001915	0.00013159	-0.00001695	-0.00001891	-0.00063695
32.14241800	0.00294894	-0.00060843	0.40178648	-0.00001798	-0.00041312	0.00015767	0.00043387	-0.00001907	0.00013150	-0.00001053	-0.00000218	-0.00063532
32.16052300	0.00295680	-0.00060878	0.40178886	-0.00001824	-0.00041298	0.00014622	0.00043475	-0.00001901	0.00013142	-0.00000489	0.00001798	-0.00063049
32.17807800	0.00296444	-0.00060911	0.40179116	-0.00001865	-0.00041265	0.00013523	0.00043560	-0.00001897	0.00013134	-0.00002843	0.00002005	-0.00062137
32.19535100	0.00297197	-0.00060944	0.40179343	-0.00001929	-0.00041232	0.00012461	0.00043644	-0.00001898	0.00013126	-0.00003314	0.00001863	-0.00060843
32.21382200	0.00298004	-0.00060979	0.40179585	-0.00001965	-0.00041205	0.00011348	0.00043734	-0.00001904	0.00013118	0.00000740	0.00000974	-0.00059624
32.23250600	0.00298822	-0.00061014	0.40179830	-0.00001914	-0.00041200	0.00010246	0.00043824	-0.00001912	0.00013110	0.00006057	-0.00000430	-0.00058357
32.25127400	0.00299646	-0.00061050	0.40180076	-0.00001769	-0.00041221	0.00009159	0.00043915	-0.00001918	0.00013103	0.00010783	-0.00001967	-0.00057425
32.27017200	0.00300476	-0.00061087	0.40180324	-0.00001528	-0.00041280	0.00008087	0.00044007	-0.00001921	0.00013095	0.00015974	-0.00004310	-0.00056085
32.28898600	0.00301305	-0.00061123	0.40180570	-0.00001260	-0.00041371	0.00007043	0.00044097	-0.00001928	0.00013087	0.00013857	-0.00005363	-0.00054912
32.30806000	0.00302147	-0.00061160	0.40180820	-0.00001044	-0.00041472	0.00006004	0.00044190	-0.00001932	0.00013080	0.00010120	-0.00005276	-0.00053995
32.32586700	0.00302935	-0.00061194	0.40181053	-0.00000918	-0.00041546	0.00005052	0.00044275	-0.00001931	0.00013071	0.00005268	-0.00003080	-0.00052935
32.34372700	0.00303726	-0.00061229	0.40181286	-0.00000886	-0.00041587	0.00004117	0.00044362	-0.00001932	0.00013063	-0.00000376	-0.00001644	-0.00051796
32.36211400	0.00304543	-0.00061264	0.40181526	-0.00000968	-0.00041607	0.00003183	0.00044450	-0.00001938	0.00013056	-0.00007191	-0.00000617	-0.00049756
32.38156900	0.00305408	-0.00061302	0.40181780	-0.00001174	-0.00041605	0.00002234	0.00044544	-0.00001948	0.00013048	-0.00012672	0.00000788	-0.00047762
32.39998600	0.00306230	-0.00061338	0.40182020	-0.00001434	-0.00041589	0.00001376	0.00044632	-0.00001960	0.00013041	-0.00014238	0.00000868	-0.00045498
32.41871700	0.00307066	-0.00061375	0.40182264	-0.00001686	-0.00041578	0.00000552	0.00044722	-0.00001967	0.00013033	-0.00011390	0.00000197	-0.00042441
32.43671400	0.00307872	-0.00061410	0.40182499	-0.00001877	-0.00041590	-0.00000154	0.00044808	-0.00001966	0.00013025	-0.00008499	-0.00001638	-0.00036028
32.45484900	0.00308685	-0.00061446	0.40182735	-0.00002058	-0.00041628	-0.00000769	0.00044895	-0.00001965	0.00013018	-0.00010156	-0.00002556	-0.00031798
32.47447200	0.00309567	-0.00061484	0.40182990	-0.00002297	-0.00041692	-0.00001322	0.00044988	-0.00001969	0.00013012	-0.00012969	-0.00003977	-0.00024595
32.49471300	0.00310479	-0.00061524	0.40183254	-0.00002593	-0.00041789	-0.00001763	0.00045084	-0.00001976	0.00013007	-0.00014983	-0.00005704	-0.00018930
32.51257300	0.00311285	-0.00061560	0.40183486	-0.00002888	-0.00041893	-0.00002046	0.00045167	-0.00001978	0.00013003	-0.00016790	-0.00005942	-0.00012767
32.52996800	0.00312071	-0.00061594	0.40183712	-0.00003205	-0.00041993	-0.00002201	0.00045248	-0.00001977	0.00013001	-0.00018319	-0.00005515	-0.00005025
32.54842400	0.00312907	-0.00061630	0.40183952	-0.00003546	-0.00042076	-0.00002205	0.00045333	-0.00001975	0.00013001	-0.00017440	-0.00003411	0.00004547
32.56657400	0.00313731	-0.00061666	0.40184188	-0.00003822	-0.00042124	-0.00002080	0.00045417	-0.00001971	0.00013003	-0.00011656	-0.00001866	0.00009270
32.58586900	0.00314608	-0.00061704	0.40184439	-0.00004039	-0.00042155	-0.00001856	0.00045504	-0.00001959	0.00013005	-0.00009593	-0.00001217	0.00013914
32.60593400	0.00315522	-0.00061743	0.40184700	-0.00004236	-0.00042165	-0.00001505	0.00045595	-0.00001946	0.00013009	-0.00008812	0.00000275	0.00021073
32.62402400	0.00316347	-0.00061778	0.40184935	-0.00004403	-0.00042154	-0.00001082	0.00045677	-0.00001941	0.00013014	-0.00008444	0.00001000	0.00025741
32.64412700	0.00317267	-0.00061817	0.40185197	-0.00004569	-0.00042123	-0.00000506	0.00045768	-0.00001939	0.00013022	-0.00006899	0.00002137	0.00031485
32.66232300	0.00318100	-0.00061853	0.40185434	-0.00004681	-0.00042074	0.00000121	0.00045849	-0.00001938	0.00013030	-0.00004180	0.00003345	0.00037518
32.68100800	0.00318958	-0.00061889	0.40185678	-0.00004780	-0.00042012	0.00000843	0.00045933	-0.00001936	0.00013039	-0.00005130	0.00003280	0.00039696
32.69904300	0.00319787	-0.00061924	0.40185913	-0.00004860	-0.00041959	0.00001599	0.00046013	-0.00001938	0.00013049	-0.00002561	0.00002617	0.00044130
32.71659900	0.00320595	-0.00061958	0.40186142	-0.00004894	-0.00041921	0.00002381	0.00046091	-0.00001943	0.00013060	-0.00000138	0.00001636	0.00044958
32.73506200	0.00321447	-0.00061994	0.40186383	-0.00004865	-0.00041899	0.00003223	0.00046173	-0.00001951	0.00013074	0.00004500	0.00000667	0.00046288
32.75243400	0.00322250	-0.00062028	0.40186611	-0.00004773	-0.00041899	0.00004025	0.00046249	-0.00001954	0.00013087	0.00007246	-0.00000739	0.00046063
32.76966900	0.00323047	-0.00062061	0.40186836	-0.00004661	-0.00041921	0.00004817	0.00046325	-0.00001952	0.00013102	0.00007037	-0.00001771	0.00045845
32.78836800	0.00323914	-0.00062098	0.40187082	-0.00004586	-0.00041967	0.00005659	0.00046406	-0.00001950	0.00013119	0.00002113	-0.00003185	0.00044171
32.80709900	0.00324784	-0.00062135	0.40187327	-0.00004595	-0.00042025	0.00006472	0.00046487	-0.00001952	0.00013136	-0.00001882	-0.00003045	0.00042640
32.82651500	0.00325688	-0.00062172	0.40187583	-0.00004653	-0.00042086	0.00007282	0.00046572	-0.00001955	0.00013156	-0.00002908	-0.00003216	0.00040816
32.84430000	0.00326517	-0.00062207	0.40187817	-0.00004724	-0.00042163	0.00007984	0.00046648	-0.00001955	0.00013174	-0.00003926	-0.00005488	0.00038116
32.86596700	0.00327529	-0.00062250	0.40188102	-0.00004774	-0.00042322	0.00008786	0.00046741	-0.00001956	0.00013198	0.00000524	-0.00009272	0.00035918
32.88588000	0.00328460	-0.00062289	0.40188366	-0.00004754	-0.00042533	0.00009470	0.00046826	-0.00001967	0.00013222	0.00002625	-0.00012046	0.00032777
32.91302500	0.00329733	-0.00062342	0.40188725	-0.00004640	-0.00042859	0.00010345	0.00046942	-0.00001995	0.00013256	0.00006903	-0.00012025	0.00031713
32.94041500	0.00331020	-0.00062397	0.40189088	-0.00004558	-0.00043161	0.00011161	0.00047059	-0.00002012	0.00013291	0.00000288	-0.00010089	0.00027885
32.96470700	0.00332165	-0.00062446	0.40189412	-0.00004592	-0.00043385	0.00011839	0.00047161	-0.00002003	0.00013323	-0.00001973	-0.00008363	0.00027878
32.98455100	0.00333101	-0.00062486	0.40189676	-0.00004643	-0.00043578	0.00012358	0.00047244	-0.00001981	0.00013349	-0.00002047	-0.00010968	0.00024449
33.00479100	0.00334058	-0.00062525	0.40189947	-0.00004834	-0.00043819	0.00012827	0.00047327	-0.00001962	0.00013378	-0.00015670	-0.00012821	0.00021850
33.02311000	0.00334926	-0.00062561	0.40190192	-0.00005268	-0.00044008	0.00013209	0.00047404	-0.00001967	0.00013403	-0.00030527	-0.00007772	0.00019886
33.04230500	0.00335837	-0.00062599	0.40190450	-0.00005811	-0.00044131	0.00013583	0.00047484	-0.00001981	0.00013430	-0.00024957	-0.00005039	0.00019110
33.06041700	0.00336697	-0.00062635	0.40190693	-0.00006159	-0.00044204	0.00013907	0.00047560	-0.00001986	0.00013456	-0.00012306	-0.00002994	0.00016659
33.07909400	0.00337586	-0.00062672	0.40190945	-0.00006344	-0.00044250	0.00014205	0.00047637	-0.00001976	0.00013483	-0.00006382	-0.00001956	0.00015275
33.09825900	0.00338500	-0.00062710	0.40191203	-0.00006522	-0.00044291	0.00014474	0.00047716	-0.00001963	0.00013511	-0.00011119	-0.00002357	0.00012749
33.11793500	0.00339440	-0.00062749	0.40191470	-0.00006832	-0.00044364	0.00014709	0.00047797	-0.00001965	0.00013539	-0.00019176	-0.00005081	0.00011180
33.13681100	0.00340343	-0.00062786	0.40191725	-0.00007167	-0.00044490	0.00014900	0.00047876	-0.00001979	0.00013566	-0.00015258	-0.00008410	0.00008988
33.15494600	0.00341212	-0.00062822	0.40191972	-0.00007356	-0.00044646	0.00015042	0.00047952	-0.00002003	0.00013593	-0.00004375	-0.00008942	0.00006754
33.17390500	0.00342121	-0.00062860	0.40192230	-0.00007403	-0.00044795	0.00015146	0.00048030	-0.00002022	0.00013621	0.00000488	-0.00006960	0.00004202
33.19241400	0.00343011	-0.00062898	0.40192482	-0.00007413	-0.00044901	0.00015205	0.00048107	-0.00002028	0.00013648	-0.00000443	-0.00004617	0.00002180
33.20966400	0.00343842	-0.00062933	0.40192718	-0.00007369	-0.00044974	0.00015229	0.00048178	-0.00002035	0.00013674	0.00006662	-0.00003824	0.00000568
33.22794400	0.00344723	-0.00062970	0.40192968	-0.00007216	-0.00045042	0.00015218	0.00048253	-0.00002030	0.00013701	0.00011190	-0.00003677	-0.00001786
33.24600200	0.00345595	-0.00063006	0.40193215	-0.00007072	-0.00045094	0.00015167	0.00048327	-0.00002016	0.00013727	0.00005865	-0.00001914	-0.00003854
33.26519800	0.00346523	-0.00063045	0.40193479	-0.00007044	-0.00045110	0.00015082	0.00048405	-0.00002007	0.00013755	-0.00001833	0.00000297	-0.00005022
33.28444700	0.00347456	-0.00063084	0.40193744	-0.00007226	-0.00045059	0.00014966	0.00048485	-0.00002009	0.00013782	-0.00015943	0.00005101	-0.00006963
33.30307800	0.00348360	-0.00063121	0.40194001	-0.00007566	-0.00044937	0.00014824	0.00048562	-0.00002007	0.00013807	-0.00019384	0.00008065	-0.00008304
33.32442500	0.00349398	-0.00063164	0.40194296	-0.00007974	-0.00044738	0.00014626	0.00048649	-0.00001987	0.00013834	-0.00017784	0.00010766	-0.00010230
33.34260600	0.00350283	-0.00063200	0.40194548	-0.00008248	-0.00044531	0.00014424	0.00048724	-0.00001965	0.00013857	-0.00011144	0.00012206	-0.00012058
